7|8|9|9|0|7|0|8|2|6|1|9|0|7899070826190|ML-017
7|8|9|9|0|7|0|8|2|6|2|0|6|7899070826206|ML-032
7|8|9|9|0|7|0|8|2|6|2|1|3|7899070826213|ML-018
7|8|9|9|0|7|0|8|2|6|2|2|0|7899070826220|ML-033
7|8|9|9|0|7|0|8|2|6|2|3|7|7899070826237|ML-019
7|8|9|9|0|7|0|8|2|6|2|4|4|7899070826244|ML-034
7|8|9|9|0|7|0|8|2|6|2|5|1|7899070826251|ML-009S
7|8|9|9|0|7|0|8|2|6|2|6|8|7899070826268|ML-005S
7|8|9|9|0|7|0|8|2|6|2|7|5|7899070826275|ML-001S
7|8|9|9|0|7|0|8|2|6|2|8|2|7899070826282|ML-003S
7|8|9|9|0|7|0|8|2|6|2|9|9|7899070826299|ML-007S
7|8|9|9|0|7|0|8|2|6|3|0|5|7899070826305|ML-006S
7|8|9|9|0|7|0|8|2|6|3|1|2|7899070826312|ML-002S
7|8|9|9|0|7|0|8|2|6|3|2|9|7899070826329|ML-052S
7|8|9|9|0|7|0|8|2|6|3|3|6|7899070826336|ML-053S
7|8|9|9|0|7|0|8|2|6|3|4|3|7899070826343|ML-045S
7|8|9|9|0|7|0|8|2|6|3|5|0|7899070826350|ML-047S
7|8|9|9|0|7|0|8|2|6|3|6|7|7899070826367|ML-048S
7|8|9|9|0|7|0|8|2|6|3|7|4|7899070826374|ML-049S
7|8|9|9|0|7|0|8|2|6|3|8|1|7899070826381|ML-051S
7|8|9|9|0|7|0|8|2|6|3|9|8|7899070826398|LUB-002
7|8|9|9|0|7|0|8|2|6|4|0|4|7899070826404|LUB-003
7|8|9|9|0|7|0|8|2|6|4|1|1|7899070826411|MR-086
7|8|9|9|0|7|0|8|2|6|4|2|8|7899070826428|MR-084
7|8|9|9|0|7|0|8|2|6|4|3|5|7899070826435|MR-082
7|8|9|9|0|7|0|8|2|6|4|4|2|7899070826442|MR-081
7|8|9|9|0|7|0|8|2|6|4|5|9|7899070826459|MR-085
7|8|9|9|0|7|0|8|2|6|4|6|6|7899070826466|MR-083
7|8|9|9|0|7|0|8|2|6|4|7|3|7899070826473|ML-086
7|8|9|9|0|7|0|8|2|6|4|8|0|7899070826480|ML-084
7|8|9|9|0|7|0|8|2|6|4|9|7|7899070826497|ML-082
7|8|9|9|0|7|0|8|2|6|5|0|3|7899070826503|ML-081
7|8|9|9|0|7|0|8|2|6|5|1|0|7899070826510|ML-085
7|8|9|9|0|7|0|8|2|6|5|2|7|7899070826527|ML-083
7|8|9|9|0|7|0|8|2|6|5|3|4|7899070826534|SU-502
7|8|9|9|0|7|0|8|2|6|5|4|1|7899070826541|SU-503
7|8|9|9|0|7|0|8|2|6|5|5|8|7899070826558|SU-504
7|8|9|9|0|7|0|8|2|6|5|6|5|7899070826565|SU-500
7|8|9|9|0|7|0|8|2|6|5|7|2|7899070826572|SU-501
7|8|9|9|0|7|0|8|2|6|5|8|9|7899070826589|SU-525
7|8|9|9|0|7|0|8|2|6|5|9|6|7899070826596|SU-527
7|8|9|9|0|7|0|8|2|6|6|0|2|7899070826602|SU-526
7|8|9|9|0|7|0|8|2|6|6|1|9|7899070826619|SU-515
7|8|9|9|0|7|0|8|2|6|6|2|6|7899070826626|SU-516
7|8|9|9|0|7|0|8|2|6|6|3|3|7899070826633|SU-519
7|8|9|9|0|7|0|8|2|6|6|4|0|7899070826640|SU-520
7|8|9|9|0|7|0|8|2|6|6|5|7|7899070826657|SU-513
7|8|9|9|0|7|0|8|2|6|6|6|4|7899070826664|SU-514
7|8|9|9|0|7|0|8|2|6|6|7|1|7899070826671|SU-517
7|8|9|9|0|7|0|8|2|6|6|8|8|7899070826688|SU-518
7|8|9|9|0|7|0|8|2|6|6|9|5|7899070826695|SU-507
7|8|9|9|0|7|0|8|2|6|7|0|1|7899070826701|SU-508
7|8|9|9|0|7|0|8|2|6|7|1|8|7899070826718|SU-511
7|8|9|9|0|7|0|8|2|6|7|2|5|7899070826725|SU-512
7|8|9|9|0|7|0|8|2|6|7|3|2|7899070826732|SU-505
7|8|9|9|0|7|0|8|2|6|7|4|9|7899070826749|SU-506
7|8|9|9|0|7|0|8|2|6|7|5|6|7899070826756|SU-509
7|8|9|9|0|7|0|8|2|6|7|6|3|7899070826763|SU-510
7|8|9|9|0|7|0|8|2|6|7|7|0|7899070826770|SU-521
7|8|9|9|0|7|0|8|2|6|7|8|7|7899070826787|SU-522
7|8|9|9|0|7|0|8|2|6|7|9|4|7899070826794|SU-524
7|8|9|9|0|7|0|8|2|6|8|0|0|7899070826800|SU-523
7|8|9|9|0|7|0|8|2|6|8|1|7|7899070826817|SU-712
7|8|9|9|0|7|0|8|2|6|8|2|4|7899070826824|SU-713
7|8|9|9|0|7|0|8|2|6|8|3|1|7899070826831|SU-704
7|8|9|9|0|7|0|8|2|6|8|4|8|7899070826848|SU-705
7|8|9|9|0|7|0|8|2|6|8|5|5|7899070826855|SU-700
7|8|9|9|0|7|0|8|2|6|8|6|2|7899070826862|SU-701
7|8|9|9|0|7|0|8|2|6|8|7|9|7899070826879|SU-610
7|8|9|9|0|7|0|8|2|6|8|8|6|7899070826886|SU-611
7|8|9|9|0|7|0|8|2|6|8|9|3|7899070826893|SU-612
7|8|9|9|0|7|0|8|2|6|9|0|9|7899070826909|SU-613
7|8|9|9|0|7|0|8|2|6|9|1|6|7899070826916|SU-614
7|8|9|9|0|7|0|8|2|6|9|2|3|7899070826923|SU-615
7|8|9|9|0|7|0|8|2|6|9|3|0|7899070826930|SU-616
7|8|9|9|0|7|0|8|2|6|9|4|7|7899070826947|SU-617
7|8|9|9|0|7|0|8|2|6|9|5|4|7899070826954|SU-618
7|8|9|9|0|7|0|8|2|6|9|6|1|7899070826961|SU-619
7|8|9|9|0|7|0|8|2|6|9|7|8|7899070826978|SU-620
7|8|9|9|0|7|0|8|2|6|9|8|5|7899070826985|SU-719
7|8|9|9|0|7|0|8|2|6|9|9|2|7899070826992|SU-720
7|8|9|9|0|7|0|8|2|7|0|0|5|7899070827005|SU-600
7|8|9|9|0|7|0|8|2|7|0|1|2|7899070827012|SU-601
7|8|9|9|0|7|0|8|2|7|0|2|9|7899070827029|SU-621
7|8|9|9|0|7|0|8|2|7|0|3|6|7899070827036|SU-622
7|8|9|9|0|7|0|8|2|7|0|4|3|7899070827043|SU-623
7|8|9|9|0|7|0|8|2|7|0|5|0|7899070827050|SU-624
7|8|9|9|0|7|0|8|2|7|0|6|7|7899070827067|SU-625
7|8|9|9|0|7|0|8|2|7|0|7|4|7899070827074|SU-626
7|8|9|9|0|7|0|8|2|7|0|8|1|7899070827081|SU-602
7|8|9|9|0|7|0|8|2|7|0|9|8|7899070827098|SU-702
7|8|9|9|0|7|0|8|2|7|1|0|4|7899070827104|SU-703
7|8|9|9|0|7|0|8|2|7|1|1|1|7899070827111|SU-716
7|8|9|9|0|7|0|8|2|7|1|2|8|7899070827128|SU-717
7|8|9|9|0|7|0|8|2|7|1|3|5|7899070827135|SU-708
7|8|9|9|0|7|0|8|2|7|1|4|2|7899070827142|SU-709
7|8|9|9|0|7|0|8|2|7|1|5|9|7899070827159|SU-604
7|8|9|9|0|7|0|8|2|7|1|6|6|7899070827166|SU-603
7|8|9|9|0|7|0|8|2|7|1|7|3|7899070827173|SU-605
7|8|9|9|0|7|0|8|2|7|1|8|0|7899070827180|SU-706
7|8|9|9|0|7|0|8|2|7|1|9|7|7899070827197|SU-707
7|8|9|9|0|7|0|8|2|7|2|0|3|7899070827203|SU-714
7|8|9|9|0|7|0|8|2|7|2|1|0|7899070827210|SU-715
7|8|9|9|0|7|0|8|2|7|2|2|7|7899070827227|SU-606
7|8|9|9|0|7|0|8|2|7|2|3|4|7899070827234|SU-607
7|8|9|9|0|7|0|8|2|7|2|4|1|7899070827241|SU-710
7|8|9|9|0|7|0|8|2|7|2|5|8|7899070827258|SU-711
7|8|9|9|0|7|0|8|2|7|2|6|5|7899070827265|SU-718
7|8|9|9|0|7|0|8|2|7|2|7|2|7899070827272|SU-608
7|8|9|9|0|7|0|8|2|7|2|8|9|7899070827289|SU-609
7|8|9|9|0|7|0|8|2|7|2|9|6|7899070827296|SU-426
7|8|9|9|0|7|0|8|2|7|3|0|2|7899070827302|SU-408
7|8|9|9|0|7|0|8|2|7|3|1|9|7899070827319|SU-410
7|8|9|9|0|7|0|8|2|7|3|2|6|7899070827326|SU-400
7|8|9|9|0|7|0|8|2|7|3|3|3|7899070827333|SU-401
7|8|9|9|0|7|0|8|2|7|3|4|0|7899070827340|SU-403
7|8|9|9|0|7|0|8|2|7|3|5|7|7899070827357|SU-411
7|8|9|9|0|7|0|8|2|7|3|6|4|7899070827364|SU-414
7|8|9|9|0|7|0|8|2|7|3|7|1|7899070827371|SU-423
7|8|9|9|0|7|0|8|2|7|3|8|8|7899070827388|SU-424
7|8|9|9|0|7|0|8|2|7|3|9|5|7899070827395|SU-406
7|8|9|9|0|7|0|8|2|7|4|0|1|7899070827401|SU-427
7|8|9|9|0|7|0|8|2|7|4|1|8|7899070827418|SU-428
7|8|9|9|0|7|0|8|2|7|4|2|5|7899070827425|SU-429
7|8|9|9|0|7|0|8|2|7|4|3|2|7899070827432|SU-430
7|8|9|9|0|7|0|8|2|7|4|4|9|7899070827449|SU-404
7|8|9|9|0|7|0|8|2|7|4|5|6|7899070827456|SU-405
7|8|9|9|0|7|0|8|2|7|4|6|3|7899070827463|SU-407
7|8|9|9|0|7|0|8|2|7|4|7|0|7899070827470|SU-409
7|8|9|9|0|7|0|8|2|7|4|8|7|7899070827487|SU-441
7|8|9|9|0|7|0|8|2|7|4|9|4|7899070827494|SU-442
7|8|9|9|0|7|0|8|2|7|5|0|0|7899070827500|SU-443
7|8|9|9|0|7|0|8|2|7|5|1|7|7899070827517|SU-402
7|8|9|9|0|7|0|8|2|7|5|2|4|7899070827524|SU-435
7|8|9|9|0|7|0|8|2|7|5|3|1|7899070827531|SU-436
7|8|9|9|0|7|0|8|2|7|5|4|8|7899070827548|SU-437
7|8|9|9|0|7|0|8|2|7|5|5|5|7899070827555|SU-417
7|8|9|9|0|7|0|8|2|7|5|6|2|7899070827562|SU-418
7|8|9|9|0|7|0|8|2|7|5|7|9|7899070827579|SU-419
7|8|9|9|0|7|0|8|2|7|5|8|6|7899070827586|SU-420
7|8|9|9|0|7|0|8|2|7|5|9|3|7899070827593|SU-421
7|8|9|9|0|7|0|8|2|7|6|0|9|7899070827609|SU-422
7|8|9|9|0|7|0|8|2|7|6|1|6|7899070827616|SU-412
7|8|9|9|0|7|0|8|2|7|6|2|3|7899070827623|SU-413
7|8|9|9|0|7|0|8|2|7|6|3|0|7899070827630|SU-415
7|8|9|9|0|7|0|8|2|7|6|4|7|7899070827647|SU-416
7|8|9|9|0|7|0|8|2|7|6|5|4|7899070827654|SU-431
7|8|9|9|0|7|0|8|2|7|6|6|1|7899070827661|SU-432
7|8|9|9|0|7|0|8|2|7|6|7|8|7899070827678|SU-433
7|8|9|9|0|7|0|8|2|7|6|8|5|7899070827685|SU-434
7|8|9|9|0|7|0|8|2|7|6|9|2|7899070827692|SU-425
7|8|9|9|0|7|0|8|2|7|7|0|8|7899070827708|SU-438
7|8|9|9|0|7|0|8|2|7|7|1|5|7899070827715|SU-439
7|8|9|9|0|7|0|8|2|7|7|2|2|7899070827722|SU-440
7|8|9|9|0|7|0|8|2|7|7|3|9|7899070827739|LB-410NL
7|8|9|9|0|7|0|8|2|7|7|4|6|7899070827746|LB-410SNLC
7|8|9|9|0|7|0|8|2|7|7|5|3|7899070827753|LB-410SNL
7|8|9|9|0|7|0|8|2|7|7|6|0|7899070827760|LB-412NLC
7|8|9|9|0|7|0|8|2|7|7|7|7|7899070827777|LB-412NL
7|8|9|9|0|7|0|8|2|7|7|8|4|7899070827784|LB-412SNL
7|8|9|9|0|7|0|8|2|7|7|9|1|7899070827791|LB-414NLC
7|8|9|9|0|7|0|8|2|7|8|0|7|7899070827807|LB-414NL
7|8|9|9|0|7|0|8|2|7|8|1|4|7899070827814|LB-414SNL
7|8|9|9|0|7|0|8|2|7|8|2|1|7899070827821|LB-416NLC
7|8|9|9|0|7|0|8|2|7|8|3|8|7899070827838|LB-416NL
7|8|9|9|0|7|0|8|2|7|8|4|5|7899070827845|LB-416SNL
7|8|9|9|0|7|0|8|2|7|8|5|2|7899070827852|LB-404NL
7|8|9|9|0|7|0|8|2|7|8|6|9|7899070827869|LB-404SNLC
7|8|9|9|0|7|0|8|2|7|8|7|6|7899070827876|LB-404SNL
7|8|9|9|0|7|0|8|2|7|8|8|3|7899070827883|LB-406NL
7|8|9|9|0|7|0|8|2|7|8|9|0|7899070827890|LB-406SNLC
7|8|9|9|0|7|0|8|2|7|9|0|6|7899070827906|LB-406SNL
7|8|9|9|0|7|0|8|2|7|9|1|3|7899070827913|LB-408NL
7|8|9|9|0|7|0|8|2|7|9|2|0|7899070827920|LB-408SNLC
7|8|9|9|0|7|0|8|2|7|9|3|7|7899070827937|LB-408SNL
7|8|9|9|0|7|0|8|2|7|9|4|4|7899070827944|LM-420NL
7|8|9|9|0|7|0|8|2|7|9|5|1|7899070827951|LM-420SNLC
7|8|9|9|0|7|0|8|2|7|9|6|8|7899070827968|LM-420SNL
7|8|9|9|0|7|0|8|2|7|9|7|5|7899070827975|LM-422NLC
7|8|9|9|0|7|0|8|2|7|9|8|2|7899070827982|LM-422NL
7|8|9|9|0|7|0|8|2|7|9|9|9|7899070827999|LM-422SNL
7|8|9|9|0|7|0|8|2|8|0|0|2|7899070828002|LM-424NLC
7|8|9|9|0|7|0|8|2|8|0|1|9|7899070828019|LM-424NL
7|8|9|9|0|7|0|8|2|8|0|2|6|7899070828026|LM-424SNL
7|8|9|9|0|7|0|8|2|8|0|3|3|7899070828033|LM-426NLC
7|8|9|9|0|7|0|8|2|8|0|4|0|7899070828040|LM-426NL
7|8|9|9|0|7|0|8|2|8|0|5|7|7899070828057|LM-426SNL
7|8|9|9|0|7|0|8|2|8|0|6|4|7899070828064|LM-414NL
7|8|9|9|0|7|0|8|2|8|0|7|1|7899070828071|LM-414SNLC
7|8|9|9|0|7|0|8|2|8|0|8|8|7899070828088|LM-414SNL
7|8|9|9|0|7|0|8|2|8|0|9|5|7899070828095|LM-416NL
7|8|9|9|0|7|0|8|2|8|1|0|1|7899070828101|LM-416SNLC
7|8|9|9|0|7|0|8|2|8|1|1|8|7899070828118|LM-416SNL
7|8|9|9|0|7|0|8|2|8|1|2|5|7899070828125|LM-418NL
7|8|9|9|0|7|0|8|2|8|1|3|2|7899070828132|LM-418SNLC
7|8|9|9|0|7|0|8|2|8|1|4|9|7899070828149|LM-418SNL
7|8|9|9|0|7|0|8|2|8|1|5|6|7899070828156|LB-210NL
7|8|9|9|0|7|0|8|2|8|1|6|3|7899070828163|LB-210SNLC
7|8|9|9|0|7|0|8|2|8|1|7|0|7899070828170|LB-210SNL
7|8|9|9|0|7|0|8|2|8|1|8|7|7899070828187|LB-212NLC
7|8|9|9|0|7|0|8|2|8|1|9|4|7899070828194|LB-212NL
7|8|9|9|0|7|0|8|2|8|2|0|0|7899070828200|LB-212SNL
7|8|9|9|0|7|0|8|2|8|2|1|7|7899070828217|LB-214NLC
7|8|9|9|0|7|0|8|2|8|2|2|4|7899070828224|LB-214NL
7|8|9|9|0|7|0|8|2|8|2|3|1|7899070828231|LB-214SNL
7|8|9|9|0|7|0|8|2|8|2|4|8|7899070828248|LB-204NL
7|8|9|9|0|7|0|8|2|8|2|5|5|7899070828255|LB-204SNLC
7|8|9|9|0|7|0|8|2|8|2|6|2|7899070828262|LB-204SNL
7|8|9|9|0|7|0|8|2|8|2|7|9|7899070828279|LB-206NL
7|8|9|9|0|7|0|8|2|8|2|8|6|7899070828286|LB-206SNLC
7|8|9|9|0|7|0|8|2|8|2|9|3|7899070828293|LB-206SNL
7|8|9|9|0|7|0|8|2|8|3|0|9|7899070828309|LB-208NL
7|8|9|9|0|7|0|8|2|8|3|1|6|7899070828316|LB-208SNLC
7|8|9|9|0|7|0|8|2|8|3|2|3|7899070828323|LB-208SNL
7|8|9|9|0|7|0|8|2|8|3|3|0|7899070828330|LM-910NL
7|8|9|9|0|7|0|8|2|8|3|4|7|7899070828347|LM-910SNLC
7|8|9|9|0|7|0|8|2|8|3|5|4|7899070828354|LM-910SNL
7|8|9|9|0|7|0|8|2|8|3|6|1|7899070828361|LM-912NLC
7|8|9|9|0|7|0|8|2|8|3|7|8|7899070828378|LM-912NL
7|8|9|9|0|7|0|8|2|8|3|8|5|7899070828385|LM-912SNL
7|8|9|9|0|7|0|8|2|8|3|9|2|7899070828392|LM-914NLC
7|8|9|9|0|7|0|8|2|8|4|0|8|7899070828408|LM-914NL
7|8|9|9|0|7|0|8|2|8|4|1|5|7899070828415|LM-914SNL
7|8|9|9|0|7|0|8|2|8|4|2|2|7899070828422|LM-904NL
7|8|9|9|0|7|0|8|2|8|4|3|9|7899070828439|LM-904SNLC
7|8|9|9|0|7|0|8|2|8|4|4|6|7899070828446|LM-904SNL
7|8|9|9|0|7|0|8|2|8|4|5|3|7899070828453|LM-906NL
7|8|9|9|0|7|0|8|2|8|4|6|0|7899070828460|LM-906SNLC
7|8|9|9|0|7|0|8|2|8|4|7|7|7899070828477|LM-906SNL
7|8|9|9|0|7|0|8|2|8|4|8|4|7899070828484|LM-908NL
7|8|9|9|0|7|0|8|2|8|4|9|1|7899070828491|LM-908SNLC
7|8|9|9|0|7|0|8|2|8|5|0|7|7899070828507|LM-908SNL
7|8|9|9|0|7|0|8|2|8|5|1|4|7899070828514|LB-510NL
7|8|9|9|0|7|0|8|2|8|5|2|1|7899070828521|LB-510SNLC
7|8|9|9|0|7|0|8|2|8|5|3|8|7899070828538|LB-510SNL
7|8|9|9|0|7|0|8|2|8|5|4|5|7899070828545|LB-512NLC
7|8|9|9|0|7|0|8|2|8|5|5|2|7899070828552|LB-512NL
7|8|9|9|0|7|0|8|2|8|5|6|9|7899070828569|LB-512SNL
7|8|9|9|0|7|0|8|2|8|5|7|6|7899070828576|LB-514NLC
7|8|9|9|0|7|0|8|2|8|5|8|3|7899070828583|LB-514NL
7|8|9|9|0|7|0|8|2|8|5|9|0|7899070828590|LB-514SNL
7|8|9|9|0|7|0|8|2|8|6|0|6|7899070828606|LB-516NLC
7|8|9|9|0|7|0|8|2|8|6|1|3|7899070828613|LB-516NL
7|8|9|9|0|7|0|8|2|8|6|2|0|7899070828620|LB-516SNL
7|8|9|9|0|7|0|8|2|8|6|3|7|7899070828637|LB-504NL
7|8|9|9|0|7|0|8|2|8|6|4|4|7899070828644|LB-504SNLC
7|8|9|9|0|7|0|8|2|8|6|5|1|7899070828651|LB-504SNL
7|8|9|9|0|7|0|8|2|8|6|6|8|7899070828668|LB-506NL
7|8|9|9|0|7|0|8|2|8|6|7|5|7899070828675|LB-506SNLC
7|8|9|9|0|7|0|8|2|8|6|8|2|7899070828682|LB-506SNL
7|8|9|9|0|7|0|8|2|8|6|9|9|7899070828699|LB-508NL
7|8|9|9|0|7|0|8|2|8|7|0|5|7899070828705|LB-508SNLC
7|8|9|9|0|7|0|8|2|8|7|1|2|7899070828712|LB-508SNL
7|8|9|9|0|7|0|8|2|8|7|2|9|7899070828729|LM-520NL
7|8|9|9|0|7|0|8|2|8|7|3|6|7899070828736|LM-520SNLC
7|8|9|9|0|7|0|8|2|8|7|4|3|7899070828743|LM-520SNL
7|8|9|9|0|7|0|8|2|8|7|5|0|7899070828750|LM-522NLC
7|8|9|9|0|7|0|8|2|8|7|6|7|7899070828767|LM-522NL
7|8|9|9|0|7|0|8|2|8|7|7|4|7899070828774|LM-522SNL
7|8|9|9|0|7|0|8|2|8|7|8|1|7899070828781|LM-524NLC
7|8|9|9|0|7|0|8|2|8|7|9|8|7899070828798|LM-524NL
7|8|9|9|0|7|0|8|2|8|8|0|4|7899070828804|LM-524SNL
7|8|9|9|0|7|0|8|2|8|8|1|1|7899070828811|LM-526NLC
7|8|9|9|0|7|0|8|2|8|8|2|8|7899070828828|LM-526NL
7|8|9|9|0|7|0|8|2|8|8|3|5|7899070828835|LM-526SNL
7|8|9|9|0|7|0|8|2|8|8|4|2|7899070828842|LM-514NL
7|8|9|9|0|7|0|8|2|8|8|5|9|7899070828859|LM-514SNLC
7|8|9|9|0|7|0|8|2|8|8|6|6|7899070828866|LM-514SNL
7|8|9|9|0|7|0|8|2|8|8|7|3|7899070828873|LM-516NL
7|8|9|9|0|7|0|8|2|8|8|8|0|7899070828880|LM-516SNLC
7|8|9|9|0|7|0|8|2|8|8|9|7|7899070828897|LM-516SNL
7|8|9|9|0|7|0|8|2|8|9|0|3|7899070828903|LM-518NL
7|8|9|9|0|7|0|8|2|8|9|1|0|7899070828910|LM-518SNLC
7|8|9|9|0|7|0|8|2|8|9|2|7|7899070828927|LM-518SNL
7|8|9|9|0|7|0|8|2|8|9|3|4|7899070828934|LB-904NL
7|8|9|9|0|7|0|8|2|8|9|4|1|7899070828941|LB-904SNLC
7|8|9|9|0|7|0|8|2|8|9|5|8|7899070828958|LB-904SNL
7|8|9|9|0|7|0|8|2|8|9|6|5|7899070828965|LM-504NL
7|8|9|9|0|7|0|8|2|8|9|7|2|7899070828972|LM-504SNLC
7|8|9|9|0|7|0|8|2|8|9|8|9|7899070828989|LM-504SNL
7|8|9|9|0|7|0|8|2|8|9|9|6|7899070828996|LB-906NL
7|8|9|9|0|7|0|8|2|9|0|0|9|7899070829009|LB-906SNLC
7|8|9|9|0|7|0|8|2|9|0|1|6|7899070829016|LB-906SNL
7|8|9|9|0|7|0|8|2|9|0|2|3|7899070829023|LM-506NL
7|8|9|9|0|7|0|8|2|9|0|3|0|7899070829030|LM-506SNLC
7|8|9|9|0|7|0|8|2|9|0|4|7|7899070829047|LM-506SNL
7|8|9|9|0|7|0|8|2|9|0|5|4|7899070829054|LB-908NL
7|8|9|9|0|7|0|8|2|9|0|6|1|7899070829061|LB-908SNLC
7|8|9|9|0|7|0|8|2|9|0|7|8|7899070829078|LB-908SNL
7|8|9|9|0|7|0|8|2|9|0|8|5|7899070829085|LM-508NL
7|8|9|9|0|7|0|8|2|9|0|9|2|7899070829092|LM-508SNLC
7|8|9|9|0|7|0|8|2|9|1|0|8|7899070829108|LM-508SNL
7|8|9|9|0|7|0|8|2|9|1|1|5|7899070829115|LE-302NL
7|8|9|9|0|7|0|8|2|9|1|2|2|7899070829122|LE-302SNLC
7|8|9|9|0|7|0|8|2|9|1|3|9|7899070829139|LE-302SNL
7|8|9|9|0|7|0|8|2|9|1|4|6|7899070829146|LE-301NL
7|8|9|9|0|7|0|8|2|9|1|5|3|7899070829153|LE-301SNLC
7|8|9|9|0|7|0|8|2|9|1|6|0|7899070829160|LE-301SNL
7|8|9|9|0|7|0|8|2|9|1|7|7|7899070829177|LB-310NL
7|8|9|9|0|7|0|8|2|9|1|8|4|7899070829184|LB-310SNLC
7|8|9|9|0|7|0|8|2|9|1|9|1|7899070829191|LB-310SNL
7|8|9|9|0|7|0|8|2|9|2|0|7|7899070829207|LB-312NLC
7|8|9|9|0|7|0|8|2|9|2|1|4|7899070829214|LB-312NL
7|8|9|9|0|7|0|8|2|9|2|2|1|7899070829221|LB-312SNL
7|8|9|9|0|7|0|8|2|9|2|3|8|7899070829238|LB-314NLC
7|8|9|9|0|7|0|8|2|9|2|4|5|7899070829245|LB-314NL
7|8|9|9|0|7|0|8|2|9|2|5|2|7899070829252|LB-314SNL
7|8|9|9|0|7|0|8|2|9|2|6|9|7899070829269|LB-316NLC
7|8|9|9|0|7|0|8|2|9|2|7|6|7899070829276|LB-316NL
7|8|9|9|0|7|0|8|2|9|2|8|3|7899070829283|LB-316SNL
7|8|9|9|0|7|0|8|2|9|2|9|0|7899070829290|LB-304NL
7|8|9|9|0|7|0|8|2|9|3|0|6|7899070829306|LB-304SNLC
7|8|9|9|0|7|0|8|2|9|3|1|3|7899070829313|LB-304SNL
7|8|9|9|0|7|0|8|2|9|3|2|0|7899070829320|LB-306NL
7|8|9|9|0|7|0|8|2|9|3|3|7|7899070829337|LB-306SNLC
7|8|9|9|0|7|0|8|2|9|3|4|4|7899070829344|LB-306SNL
7|8|9|9|0|7|0|8|2|9|3|5|1|7899070829351|LB-308NL
7|8|9|9|0|7|0|8|2|9|3|6|8|7899070829368|LB-308SNLC
7|8|9|9|0|7|0|8|2|9|3|7|5|7899070829375|LB-308SNL
7|8|9|9|0|7|0|8|2|9|3|8|2|7899070829382|LM-440NL
7|8|9|9|0|7|0|8|2|9|3|9|9|7899070829399|LM-440SNLC
7|8|9|9|0|7|0|8|2|9|4|0|5|7899070829405|LM-440SNL
7|8|9|9|0|7|0|8|2|9|4|1|2|7899070829412|LM-442NLC
7|8|9|9|0|7|0|8|2|9|4|2|9|7899070829429|LM-442NL
7|8|9|9|0|7|0|8|2|9|4|3|6|7899070829436|LM-442SNL
7|8|9|9|0|7|0|8|2|9|4|4|3|7899070829443|LM-444NLC
7|8|9|9|0|7|0|8|2|9|4|5|0|7899070829450|LM-444NL
7|8|9|9|0|7|0|8|2|9|4|6|7|7899070829467|LM-444SNL
7|8|9|9|0|7|0|8|2|9|4|7|4|7899070829474|LM-446NLC
7|8|9|9|0|7|0|8|2|9|4|8|1|7899070829481|LM-446NL
7|8|9|9|0|7|0|8|2|9|4|9|8|7899070829498|LM-446SNL
7|8|9|9|0|7|0|8|2|9|5|0|4|7899070829504|LM-434NL
7|8|9|9|0|7|0|8|2|9|5|1|1|7899070829511|LM-434SNLC
7|8|9|9|0|7|0|8|2|9|5|2|8|7899070829528|LM-434SNL
7|8|9|9|0|7|0|8|2|9|5|3|5|7899070829535|LM-436NL
7|8|9|9|0|7|0|8|2|9|5|4|2|7899070829542|LM-436SNLC
7|8|9|9|0|7|0|8|2|9|5|5|9|7899070829559|LM-436SNL
7|8|9|9|0|7|0|8|2|9|5|6|6|7899070829566|LM-438NL
7|8|9|9|0|7|0|8|2|9|5|7|3|7899070829573|LM-438SNLC
7|8|9|9|0|7|0|8|2|9|5|8|0|7899070829580|LM-438SNL
7|8|9|9|0|7|0|8|2|9|5|9|7|7899070829597|LB-720NL
7|8|9|9|0|7|0|8|2|9|6|0|3|7899070829603|LB-720SNLC
7|8|9|9|0|7|0|8|2|9|6|1|0|7899070829610|LB-720SNL
7|8|9|9|0|7|0|8|2|9|6|2|7|7899070829627|LB-722NLC,
7|8|9|9|0|7|0|8|2|9|6|3|4|7899070829634|LB-722NL
7|8|9|9|0|7|0|8|2|9|6|4|1|7899070829641|LB-722SNL
7|8|9|9|0|7|0|8|2|9|6|5|8|7899070829658|LB-724NLC
7|8|9|9|0|7|0|8|2|9|6|6|5|7899070829665|LB-724NL
7|8|9|9|0|7|0|8|2|9|6|7|2|7899070829672|LB-724SNL
7|8|9|9|0|7|0|8|2|9|6|8|9|7899070829689|LB-726NLC
7|8|9|9|0|7|0|8|2|9|6|9|6|7899070829696|LB-726NL
7|8|9|9|0|7|0|8|2|9|7|0|2|7899070829702|LB-726SNL
7|8|9|9|0|7|0|8|2|9|7|1|9|7899070829719|LB-714NL
7|8|9|9|0|7|0|8|2|9|7|2|6|7899070829726|LB-714SNLC
7|8|9|9|0|7|0|8|2|9|7|3|3|7899070829733|LB-714SNL
7|8|9|9|0|7|0|8|2|9|7|4|0|7899070829740|LB-716NL
7|8|9|9|0|7|0|8|2|9|7|5|7|7899070829757|LB-716SNLC
7|8|9|9|0|7|0|8|2|9|7|6|4|7899070829764|LB-716SNL
7|8|9|9|0|7|0|8|2|9|7|7|1|7899070829771|LB-718NL
7|8|9|9|0|7|0|8|2|9|7|8|8|7899070829788|LB-718SNLC
7|8|9|9|0|7|0|8|2|9|7|9|5|7899070829795|LB-718SNL
